date,nav,n_open
2017-12-04,806025.4447079992,46.0
2017-12-05,778963.4296069993,22.0
2017-12-06,786893.0906149993,28.0
2017-12-07,786226.4240789992,44.0
2017-12-08,806106.6878999993,44.0
2017-12-11,813984.1253789993,44.0
2017-12-12,798125.7926669993,43.0
2017-12-13,810242.9743959992,43.0
2017-12-14,812698.1077479994,44.0
2017-12-15,810239.6302649993,44.0
2017-12-18,804559.9223929992,43.0
2017-12-19,809567.8999244992,40.0
2017-12-20,798748.1321294993,38.0
2017-12-21,795702.3680204994,37.0
2017-12-22,797279.9676634994,40.0
2017-12-25,784072.5056634992,41.0
2017-12-26,801384.0459014992,36.0
2017-12-27,802073.1316234993,31.0
2017-12-28,802868.3682134993,32.0
2017-12-29,809279.5937944994,33.0
2018-01-02,813219.4404194993,38.0
2018-01-03,819702.2942594993,37.0
2018-01-04,822057.4124254993,31.0
2018-01-05,820487.7003729993,32.0
2018-01-08,815083.4628479994,29.0
2018-01-09,810500.1282939994,27.0
2018-01-10,804828.5647299994,24.0
2018-01-11,808798.0916009994,24.0
2018-01-12,803965.2039199994,25.0
2018-01-15,787490.6888379995,19.0
2018-01-16,786749.4420079994,13.0
2018-01-17,792370.9799349995,17.0
2018-01-18,795530.3404779995,19.0
2018-01-19,794956.2599669995,17.0
2018-01-22,796372.1508139996,21.0
2018-01-23,799989.5526944997,20.0
2018-01-24,803068.3768434997,22.0
2018-01-25,802769.7536794997,22.0
2018-01-26,794934.9890094995,25.0
2018-01-29,783149.2663344996,23.0
2018-01-30,782151.7757574995,22.0
2018-01-31,769502.7000814995,12.0
2018-02-01,761000.7206394996,9.0
2018-02-02,756188.9334174996,8.0
2018-02-05,757837.6335164998,42.0
2018-02-06,712514.5639334996,40.0
2018-02-07,720745.9757254994,39.0
2018-02-08,736543.5175994996,40.0
2018-02-09,713984.1300344995,40.0
2018-02-12,738374.4579164993,40.0
2018-02-13,733788.3475434995,40.0
2018-02-14,734778.8875664996,40.0
2018-02-22,752904.7729844996,40.0
2018-02-23,752148.9691084995,40.0
2018-02-26,773066.9213554998,40.0
2018-02-27,781814.1621299996,40.0
2018-02-28,784423.8330094995,40.0
2018-03-01,799452.3278464994,38.0
2018-03-02,794461.2322154994,29.0
2018-03-05,799242.4881154995,32.0
2018-03-06,808797.5318164995,30.0
2018-03-07,806100.6870074994,26.0
2018-03-08,808293.6365064995,24.0
2018-03-09,820346.2871934993,21.0
2018-03-12,833651.9737494993,18.0
2018-03-13,838957.5745504993,18.0
2018-03-14,835720.1942634993,15.0
2018-03-15,835960.4664144993,15.0
2018-03-16,837530.3372739994,15.0
2018-03-19,833125.7523249993,14.0
2018-03-20,832523.2225479994,13.0
2018-03-21,831156.4674039994,14.0
2018-03-22,829212.2818319994,14.0
2018-03-23,814771.0359099993,4.0
2018-03-26,814570.8256819993,4.0
2018-03-27,820614.9647439991,16.0
2018-03-28,816381.4635569991,19.0
2018-03-29,823392.1364969991,23.0
2018-03-30,830314.6167169991,23.0
2018-04-02,829395.590812999,25.0
2018-04-03,821860.3751949992,26.0
2018-04-04,818319.1096769992,26.0
2018-04-09,819644.3663559991,25.0
2018-04-10,824920.3457024992,26.0
2018-04-11,830316.2632509992,25.0
2018-04-12,828587.8214899991,29.0
2018-04-13,824889.2869689991,29.0
2018-04-16,810383.9776679991,23.0
2018-04-17,800292.5845869991,21.0
2018-04-18,797267.0472819991,14.0
2018-04-19,801528.2202899992,19.0
2018-04-20,792622.3843919993,30.0
2018-04-23,782365.0135849991,18.0
2018-04-24,788444.9782499991,20.0
2018-04-25,792058.4222209993,32.0
2018-04-26,765295.1652154991,33.0
2018-04-27,769722.0910784991,32.0
2018-05-02,759688.4697834991,41.0
2018-05-03,767949.659044499,41.0
2018-05-04,771364.159401499,42.0
2018-05-07,785638.1321744993,42.0
2018-05-08,794223.5704339992,42.0
2018-05-09,794552.8804339989,42.0
2018-05-10,799262.4916569995,43.0
2018-05-11,796260.2302934993,41.0
2018-05-14,790119.7803284989,34.0
2018-05-15,799144.573042499,32.0
2018-05-16,800183.0201804992,36.0
2018-05-17,796585.7216144991,36.0
2018-05-18,799772.212969499,37.0
2018-05-21,809082.1423564992,36.0
2018-05-22,810912.0393474993,31.0
2018-05-23,806377.3706194992,27.0
2018-05-24,802382.2244464993,28.0
2018-05-25,795437.8983264994,25.0
2018-05-28,786995.2626884992,16.0
2018-05-29,788255.3972984992,17.0
2018-05-30,767820.1494624992,13.0
2018-05-31,771203.0081584991,19.0
2018-06-01,767363.1938584992,42.0
2018-06-04,770698.9623124992,41.0
2018-06-05,782805.0109954989,42.0
2018-06-06,784653.7656834994,42.0
2018-06-07,773465.9553124994,42.0
2018-06-08,763976.5969914992,40.0
2018-06-11,758601.5204609993,41.0
2018-06-12,763571.2219399991,41.0
2018-06-13,747162.3254819992,41.0
2018-06-14,743302.9825419991,36.0
2018-06-15,714713.184586999,41.0
2018-06-19,677871.3710369989,13.0
2018-06-20,679744.521946999,12.0
2018-06-21,658993.0331689991,36.0
2018-06-22,666775.0802739991,35.0
2018-06-25,666769.0663499989,35.0
2018-06-26,675726.5833579992,35.0
2018-06-27,676742.7301774991,35.0
2018-06-28,668880.4273149992,35.0
2018-06-29,690160.3741719992,35.0
2018-07-02,680783.5330099992,35.0
2018-07-03,695883.553188999,35.0
2018-07-04,683227.9053639991,35.0
2018-07-05,663982.3500319992,35.0
2018-07-06,669811.527180999,35.0
2018-07-09,684615.470883999,35.0
2018-07-10,694921.2669949991,35.0
2018-07-11,680925.1764379992,35.0
2018-07-12,698401.4696184994,34.0
2018-07-13,698405.6138729992,37.0
2018-07-16,696500.9572684993,34.0
2018-07-17,704139.8212999993,33.0
2018-07-18,697418.3947369991,37.0
2018-07-19,684580.928065499,34.0
2018-07-20,691748.3596444991,32.0
2018-07-23,688931.3215454991,36.0
2018-07-24,702311.423481499,37.0
2018-07-25,713025.1538884994,37.0
2018-07-26,724098.3788184992,33.0
2018-07-27,716999.1477449992,30.0
2018-07-30,701175.3652239991,21.0
2018-07-31,705948.9948819991,23.0
2018-08-01,688970.780621999,39.0
2018-08-02,662092.2971389991,13.0
2018-08-03,653658.2570329991,19.0
2018-08-06,640464.378739999,23.0
2018-08-07,656920.246816999,35.0
2018-08-08,639431.905029999,35.0
2018-08-09,658068.457314999,34.0
2018-08-10,666910.4313629989,35.0
2018-08-13,671676.3070874987,35.0
2018-08-14,672966.2134254989,35.0
2018-08-15,662519.8452954988,35.0
2018-08-16,655858.554112499,33.0
2018-08-17,634182.6306164992,35.0
2018-08-20,632281.608243499,22.0
2018-08-21,637469.734912499,34.0
2018-08-22,630660.2828479991,34.0
2018-08-23,639559.7851954991,34.0
2018-08-24,640114.521889499,35.0
2018-08-27,654983.128874499,35.0
2018-08-28,653160.8530814992,34.0
2018-08-29,646705.8846014991,31.0
2018-08-30,639156.7966214991,30.0
2018-08-31,630095.1335974992,27.0
2018-09-03,631586.1140424991,23.0
2018-09-04,640364.240487499,27.0
2018-09-05,637516.762025499,33.0
2018-09-06,633826.6647114992,33.0
2018-09-07,643315.9870234992,33.0
2018-09-10,636416.2582574991,32.0
2018-09-11,638754.397410499,28.0
2018-09-12,641711.5327284992,33.0
2018-09-13,645563.252580499,34.0
2018-09-14,630756.3589584992,31.0
2018-09-17,622506.9730894992,27.0
2018-09-18,637763.143222499,33.0
2018-09-19,649996.4618964989,35.0
2018-09-20,651631.0408944992,35.0
2018-09-21,659902.5260514991,32.0
2018-09-25,660261.1474794991,30.0
2018-09-26,672245.2946874991,30.0
2018-09-27,662936.6803009992,31.0
2018-09-28,663282.5660099991,27.0
2018-10-08,636878.8238009991,27.0
2018-10-09,642596.3008219991,26.0
2018-10-10,643110.4015784992,29.0
2018-10-11,600902.780584499,15.0
2018-10-12,601522.382041999,8.0
2018-10-15,597977.4851139991,34.0
2018-10-16,591564.6720919991,33.0
2018-10-17,597924.0532349992,33.0
2018-10-18,578629.175541999,33.0
2018-10-19,597152.3838209988,33.0
2018-10-22,627302.417364999,33.0
2018-10-23,617628.969820999,34.0
2018-10-24,617916.485031999,34.0
2018-10-25,612497.0330679992,34.0
2018-10-26,615357.6119164992,34.0
2018-10-29,607864.031487499,33.0
2018-10-30,616593.2890804991,33.0
2018-10-31,629340.697154999,34.0
2018-11-01,632860.324091999,35.0
2018-11-02,654136.5833374991,27.0
2018-11-05,655779.0781349989,13.0
2018-11-06,653837.111388999,13.0
2018-11-07,653667.606830999,11.0
2018-11-08,651325.9680584989,11.0
2018-11-09,651002.699552499,10.0
2018-11-12,659474.8238974989,11.0
2018-11-13,663436.264508499,11.0
2018-11-14,664008.6892094989,13.0
2018-11-15,665317.4986524989,11.0
2018-11-16,666828.0351234989,11.0
2018-11-19,665686.1909394988,13.0
2018-11-20,662514.4626904989,11.0
2018-11-21,661189.3363784989,11.0
2018-11-22,661726.281805499,12.0
2018-11-23,649981.574888499,8.0
2018-11-26,645988.650928499,9.0
2018-11-27,645452.1565244988,13.0
2018-11-28,648620.2946434988,18.0
2018-11-29,637816.4222029989,19.0
2018-11-30,636816.5084609989,15.0
2018-12-03,646928.6868179988,15.0
2018-12-04,649620.2105829988,18.0
2018-12-05,647578.8804479989,23.0
2018-12-06,644367.4390694988,25.0
2018-12-07,640685.7118694988,26.0
2018-12-10,632808.4783964987,29.0
2018-12-11,635901.087139499,34.0
2018-12-12,641960.4318714988,34.0
2018-12-13,641264.2891184989,34.0
2018-12-14,616103.5875954988,34.0
2018-12-17,621119.5704744987,28.0
2018-12-18,624860.9948604988,34.0
2018-12-19,629018.3172944987,33.0
2018-12-20,638967.8793704989,30.0
2018-12-21,630976.5409334989,29.0
2018-12-24,631000.7391594988,27.0
2018-12-25,621118.5886204988,28.0
2018-12-26,625908.4803144988,32.0
2018-12-27,611101.3363944988,34.0
2018-12-28,611196.7738154988,31.0
2019-01-02,601418.9414264987,31.0
2019-01-03,596100.1524054987,27.0
2019-01-04,609013.8872864987,29.0
2019-01-07,620598.6159664986,33.0
2019-01-08,623709.1135614987,32.0
2019-01-09,628653.7184594987,33.0
2019-01-10,622327.0370984987,33.0
2019-01-11,621462.3311304988,31.0
2019-01-14,618019.7013894988,31.0
2019-01-15,625011.5618054987,30.0
2019-01-16,624760.2766329987,30.0
2019-01-17,619231.7579784987,25.0
2019-01-18,626289.3367724989,24.0
2019-01-21,629089.6769954987,21.0
2019-01-22,625329.4134244989,17.0
2019-01-23,625136.1438854989,16.0
2019-01-24,622429.9286794988,16.0
2019-01-25,617059.5725624987,16.0
2019-01-28,612179.1591574989,11.0
2019-01-29,604441.3442834988,7.0
2019-01-30,602942.2960314988,6.0
2019-01-31,598265.1574254989,13.0
2019-02-01,617371.2027064988,28.0
2019-02-11,636256.710471499,32.0
2019-02-12,651983.4430329989,32.0
2019-02-13,661366.0277879989,32.0
2019-02-14,670573.9438059987,32.0
2019-02-15,674257.6026394989,29.0
2019-02-18,696416.834618499,29.0
2019-02-19,705459.9278249989,18.0
2019-02-20,708234.5117464989,9.0
2019-02-21,708193.8768154989,6.0
2019-02-22,709511.9121004989,5.0
2019-02-25,713541.9343429989,4.0
2019-02-26,713795.0292069989,1.0
2019-02-27,713770.911894999,1.0
2019-02-28,713441.308630999,1.0
2019-03-01,713602.090710999,1.0
2019-03-04,713947.772182999,1.0
2019-03-05,713912.4689549989,0.0
2019-03-06,713912.4689549989,0.0
2019-03-07,713912.4689549989,0.0
2019-03-08,713912.4689549989,0.0
2019-03-11,713912.4689549989,0.0
2019-03-12,713912.4689549989,0.0
2019-03-13,713912.4689549989,0.0
2019-03-14,713912.4689549989,0.0
2019-03-15,713912.4689549989,0.0
2019-03-18,714016.8841099989,1.0
2019-03-19,713991.6340489989,1.0
2019-03-20,713814.883621999,1.0
2019-03-21,713823.3003089989,1.0
2019-03-22,713705.4666909989,1.0
2019-03-25,713385.632584999,1.0
2019-03-26,712939.548173999,1.0
2019-03-27,712839.4224349989,0.0
2019-03-28,712277.2924189989,3.0
2019-03-29,716984.6428489989,8.0
2019-04-01,726917.4258109989,12.0
2019-04-02,728610.152842999,13.0
2019-04-03,728338.1286459989,12.0
2019-04-04,726921.7189739989,13.0
2019-04-08,724260.646586999,12.0
2019-04-09,726550.137015999,9.0
2019-04-10,727585.147588999,9.0
2019-04-11,727429.4143579989,8.0
2019-04-12,728241.167477999,8.0
2019-04-15,725450.446786999,11.0
2019-04-16,731697.184249999,12.0
2019-04-17,736580.869581999,16.0
2019-04-18,731801.805770499,16.0
2019-04-19,732725.327293499,15.0
2019-04-22,729755.831011499,15.0
2019-04-23,725487.874548499,14.0
2019-04-24,727917.137971499,13.0
2019-04-25,710570.4477744991,15.0
2019-04-26,709035.9263604991,12.0
2019-04-29,693150.2526629991,13.0
2019-04-30,697867.5475479991,15.0
2019-05-06,651622.5152719992,37.0
2019-05-07,666902.125114999,37.0
2019-05-08,670152.2246619991,36.0
2019-05-09,658928.899715999,36.0
2019-05-10,680397.4343319992,36.0
2019-05-13,675383.2030059991,36.0
2019-05-14,669354.5211729993,36.0
2019-05-15,685082.406238999,36.0
2019-05-16,696426.0862609992,36.0
2019-05-17,662954.0518539991,36.0
2019-05-20,656683.6692769991,24.0
2019-05-21,668852.9990939992,37.0
2019-05-22,665728.6911289991,37.0
2019-05-23,647363.5698469992,37.0
2019-05-24,643890.768642999,35.0
2019-05-27,662138.9457029994,37.0
2019-05-28,664632.5054229992,33.0
2019-05-29,666423.5698639991,29.0
2019-05-30,668399.171076999,31.0
2019-05-31,662683.1713494991,28.0
2019-06-03,648082.017201499,23.0
2019-06-04,638055.9103924991,21.0
2019-06-05,641988.858375499,23.0
2019-06-06,634077.1919524989,21.0
2019-06-10,641592.070588499,33.0
2019-06-11,667076.1576934989,35.0
2019-06-12,660533.2206974991,32.0
2019-06-13,667678.5899919991,32.0
2019-06-14,652938.482234499,36.0
2019-06-17,655950.6182834991,34.0
2019-06-18,654986.891021499,32.0
2019-06-19,662785.1780804989,35.0
2019-06-20,672636.5559084989,35.0
2019-06-21,693976.519712499,34.0
2019-06-24,705592.730257499,19.0
2019-06-25,701111.3146924989,18.0
2019-06-26,699797.8708054989,17.0
2019-06-27,704870.272610999,15.0
2019-06-28,697770.4328444989,14.0
2019-07-01,702842.628153499,14.0
2019-07-02,705245.188187499,14.0
2019-07-03,700318.140501999,12.0
2019-07-04,696444.8339799991,11.0
2019-07-05,697491.447499999,9.0
2019-07-08,690498.770201999,7.0
2019-07-09,689667.685323999,6.0
2019-07-10,689380.4920269991,12.0
2019-07-11,687127.8464739991,17.0
2019-07-12,686713.8371679992,20.0
2019-07-15,689014.157188999,19.0
2019-07-16,692402.6988349991,37.0
2019-07-17,693081.6740269992,37.0
2019-07-18,679473.6648414991,34.0
2019-07-19,679226.9340944991,36.0
2019-07-22,650664.9678824993,21.0
2019-07-23,656893.1659034993,19.0
2019-07-24,664133.3921944994,36.0
2019-07-25,671073.8705884994,36.0
2019-07-26,669891.3307904995,36.0
2019-07-29,672846.3414034992,36.0
2019-07-30,679547.4943104994,37.0
2019-07-31,673222.3523084994,35.0
2019-08-01,669238.8532329993,33.0
2019-08-02,659738.5190529992,27.0
2019-08-05,658754.2011249993,24.0
2019-08-06,646499.5603339993,15.0
2019-08-07,644996.1870049994,17.0
2019-08-08,644008.6367819993,25.0
2019-08-09,636924.7942029993,24.0
2019-08-12,642396.9969329992,30.0
2019-08-13,642120.5114599995,35.0
2019-08-14,647128.9163819994,36.0
2019-08-15,649935.8724729993,32.0
2019-08-16,650668.3674279993,35.0
2019-08-19,676064.7408279993,34.0
2019-08-20,681010.8053704993,28.0
2019-08-21,684668.2331999993,27.0
2019-08-22,683255.2287774994,25.0
2019-08-23,680053.4159534994,25.0
2019-08-26,675934.8481724993,25.0
2019-08-27,686685.4937554995,28.0
2019-08-28,688889.4827814994,22.0
2019-08-29,688176.5013894993,20.0
2019-08-30,680292.7946339992,17.0
2019-09-02,685426.4572619993,16.0
2019-09-03,688822.0468439993,17.0
2019-09-04,692784.2574779993,15.0
2019-09-05,694963.9665539992,13.0
2019-09-06,695458.3518919992,8.0
2019-09-09,698786.3435599993,7.0
2019-09-10,699828.1659214991,6.0
2019-09-11,698951.5556894991,4.0
2019-09-12,699770.5879594991,4.0
2019-09-16,700010.1984374991,2.0
2019-09-17,699143.1007004991,2.0
2019-09-18,699384.8216564992,2.0
2019-09-19,699276.0290174991,3.0
2019-09-20,698408.5559294991,3.0
2019-09-23,697513.7135814991,2.0
2019-09-24,697301.5133304991,2.0
2019-09-25,696543.5984154991,1.0
2019-09-26,695788.027364499,1.0
2019-09-27,695602.788612499,0.0
2019-09-30,694780.705054499,7.0
2019-10-08,695768.2536864991,8.0
2019-10-09,698523.7317194991,13.0
2019-10-10,704264.0169154992,34.0
2019-10-11,698420.0177824991,36.0
2019-10-14,711824.4055174991,36.0
2019-10-15,694639.6020934993,38.0
2019-10-16,687965.4734094992,38.0
2019-10-17,685926.362138499,38.0
2019-10-18,675382.1742054994,36.0
2019-10-21,667656.1322074992,33.0
2019-10-22,675176.4688014991,37.0
2019-10-23,685348.7210084992,38.0
2019-10-24,682402.3982304991,37.0
2019-10-25,676493.1672954992,38.0
2019-10-28,695218.2825874992,38.0
2019-10-29,678445.2289609994,31.0
2019-10-30,669294.1171559991,24.0
2019-10-31,663686.2446459992,19.0
2019-11-01,665862.5671249991,16.0
2019-11-04,670204.912279499,35.0
2019-11-05,669240.3531244992,35.0
2019-11-06,666191.6788954993,35.0
2019-11-07,667944.9901044992,34.0
2019-11-08,670365.8278254991,35.0
2019-11-11,651109.515913499,26.0
2019-11-12,656096.1751734992,23.0
2019-11-13,658274.6106874989,29.0
2019-11-14,667032.2938169991,34.0
2019-11-15,656901.0727784991,35.0
2019-11-18,664229.7417274992,35.0
2019-11-19,675081.4385494993,36.0
2019-11-20,669323.314231499,36.0
2019-11-21,664234.9042974989,34.0
2019-11-22,657820.7894964991,35.0
2019-11-25,649539.740764499,30.0
2019-11-26,652035.4457004991,30.0
2019-11-27,651908.3074804991,31.0
2019-11-28,651637.5595624992,32.0
2019-11-29,657851.9520359992,32.0
2019-12-02,658052.8913699992,30.0
2019-12-03,665018.731324999,32.0
2019-12-04,667808.9058374993,36.0
2019-12-05,673936.586955499,36.0
2019-12-06,683273.721230499,35.0
2019-12-09,686303.3986074991,30.0
2019-12-10,686297.3634664991,25.0
2019-12-11,687065.2247374991,24.0
2019-12-12,683935.1924424991,22.0
2019-12-13,689437.8951304991,23.0
2019-12-16,695138.9160319993,20.0
2019-12-17,700373.8132809992,18.0
2019-12-18,704774.2719559991,14.0
2019-12-19,706128.152206999,11.0
2019-12-20,705475.634480999,9.0
2019-12-23,701477.164720499,8.0
2019-12-24,701774.1975764991,7.0
2019-12-25,700662.942130499,8.0
2019-12-26,701827.473862499,10.0
2019-12-27,700000.8495704992,10.0
2019-12-30,698314.6509444991,8.0
2019-12-31,699494.8046324991,7.0
2020-01-02,702548.318335999,9.0
2020-01-03,701944.842568499,8.0
2020-01-06,701298.295306499,8.0
2020-01-07,703403.906100499,8.0
2020-01-08,700030.812864499,6.0
2020-01-09,702007.290720499,6.0
2020-01-10,702506.545917499,8.0
2020-01-13,703606.3702294991,7.0
2020-01-14,702221.4938254991,7.0
2020-01-15,699651.3153164991,7.0
2020-01-16,700052.1905964991,7.0
2020-01-17,699220.1448724992,6.0
