date,nav
2021-05-17,1436639.3349499993
2021-05-18,1436639.3349499993
2021-05-19,1436639.3349499993
2021-05-20,1436639.3349499993
2021-05-21,1436639.3349499993
2021-05-24,1436639.3349499993
2021-05-25,1436639.3349499993
2021-05-26,1436639.3349499993
2021-05-27,1436639.3349499993
2021-05-28,1436639.3349499993
2021-05-31,1436639.3349499993
2021-06-01,1436639.3349499993
2021-06-02,1436639.3349499993
2021-06-03,1436639.3349499993
2021-06-04,1436639.3349499993
2021-06-07,1436639.3349499993
2021-06-08,1436639.3349499993
2021-06-09,1436639.3349499993
2021-06-10,1436639.3349499993
2021-06-11,1436639.3349499993
2021-06-15,1436639.3349499993
2021-06-16,1436639.3349499993
2021-06-17,1436639.3349499993
2021-06-18,1436639.3349499993
2021-06-21,1436639.3349499993
2021-06-22,1436639.3349499993
2021-06-23,1436639.3349499993
2021-06-24,1436639.3349499993
2021-06-25,1436639.3349499993
2021-06-28,1436639.3349499993
2021-06-29,1436639.3349499993
2021-06-30,1436639.3349499993
2021-07-01,1436639.3349499993
2021-07-02,1436639.3349499993
2021-07-05,1436639.3349499993
2021-07-06,1436639.3349499993
2021-07-07,1436639.3349499993
2021-07-08,1436639.3349499993
2021-07-09,1436639.3349499993
2021-07-12,1436639.3349499993
2021-07-13,1436639.3349499993
2021-07-14,1436639.3349499993
2021-07-15,1436639.3349499993
2021-07-16,1436639.3349499993
2021-07-19,1436639.3349499993
2021-07-20,1436639.3349499993
2021-07-21,1436639.3349499993
2021-07-22,1436639.3349499993
2021-07-23,1436639.3349499993
2021-07-26,1436639.3349499993
2021-07-27,1436639.3349499993
2021-07-28,1436639.3349499993
2021-07-29,1436639.3349499993
2021-07-30,1436639.3349499993
2021-08-02,1436639.3349499993
2021-08-03,1436639.3349499993
2021-08-04,1436639.3349499993
2021-08-05,1436639.3349499993
2021-08-06,1436639.3349499993
2021-08-09,1436639.3349499993
2021-08-10,1436639.3349499993
2021-08-11,1436639.3349499993
2021-08-12,1436639.3349499993
2021-08-13,1436639.3349499993
2021-08-16,1436639.3349499993
2021-08-17,1436639.3349499993
2021-08-18,1436639.3349499993
2021-08-19,1436639.3349499993
2021-08-20,1436639.3349499993
2021-08-23,1436639.3349499993
2021-08-24,1436639.3349499993
2021-08-25,1436639.3349499993
2021-08-26,1436639.3349499993
2021-08-27,1436639.3349499993
2021-08-30,1436639.3349499993
2021-08-31,1436639.3349499993
2021-09-01,1436639.3349499993
2021-09-02,1436639.3349499993
2021-09-03,1436639.3349499993
2021-09-06,1436639.3349499993
2021-09-07,1436639.3349499993
2021-09-08,1436639.3349499993
2021-09-09,1436639.3349499993
2021-09-10,1436639.3349499993
2021-09-13,1436639.3349499993
2021-09-14,1436639.3349499993
2021-09-15,1436639.3349499993
2021-09-16,1436639.3349499993
2021-09-17,1436639.3349499993
2021-09-22,1436639.3349499993
2021-09-23,1436639.3349499993
2021-09-24,1436639.3349499993
2021-09-27,1436639.3349499993
2021-09-28,1436639.3349499993
2021-09-29,1436639.3349499993
2021-09-30,1436639.3349499993
2021-10-08,1436639.3349499993
2021-10-11,1436639.3349499993
2021-10-12,1436639.3349499993
2021-10-13,1436639.3349499993
2021-10-14,1436639.3349499993
2021-10-15,1436639.3349499993
2021-10-18,1436639.3349499993
2021-10-19,1436639.3349499993
2021-10-20,1436639.3349499993
2021-10-21,1436639.3349499993
2021-10-22,1436639.3349499993
2021-10-25,1436639.3349499993
2021-10-26,1436639.3349499993
2021-10-27,1436639.3349499993
2021-10-28,1436639.3349499993
2021-10-29,1436639.3349499993
2021-11-01,1436639.3349499993
2021-11-02,1436639.3349499993
2021-11-03,1436639.3349499993
2021-11-04,1436639.3349499993
2021-11-05,1436639.3349499993
2021-11-08,1436639.3349499993
2021-11-09,1436639.3349499993
2021-11-10,1436639.3349499993
2021-11-11,1436639.3349499993
2021-11-12,1436639.3349499993
2021-11-15,1436639.3349499993
2021-11-16,1436639.3349499993
2021-11-17,1436639.3349499993
2021-11-18,1436639.3349499993
2021-11-19,1436639.3349499993
2021-11-22,1436639.3349499993
2021-11-23,1436639.3349499993
2021-11-24,1436639.3349499993
2021-11-25,1436639.3349499993
2021-11-26,1436639.3349499993
2021-11-29,1436639.3349499993
2021-11-30,1436639.3349499993
2021-12-01,1436639.3349499993
2021-12-02,1436639.3349499993
2021-12-03,1436639.3349499993
2021-12-06,1436639.3349499993
2021-12-07,1436639.3349499993
2021-12-08,1436639.3349499993
2021-12-09,1436639.3349499993
2021-12-10,1436639.3349499993
2021-12-13,1436639.3349499993
2021-12-14,1436639.3349499993
2021-12-15,1436639.3349499993
2021-12-16,1436639.3349499993
2021-12-17,1436639.3349499993
2021-12-20,1436639.3349499993
2021-12-21,1436639.3349499993
2021-12-22,1436639.3349499993
2021-12-23,1436639.3349499993
2021-12-24,1436639.3349499993
2021-12-27,1436639.3349499993
2021-12-28,1436639.3349499993
2021-12-29,1436639.3349499993
2021-12-30,1436639.3349499993
2021-12-31,1436639.3349499993
2022-01-04,1436639.3349499993
2022-01-05,1436639.3349499993
2022-01-06,1436639.3349499993
2022-01-07,1436639.3349499993
2022-01-10,1436639.3349499993
2022-01-11,1436639.3349499993
2022-01-12,1436639.3349499993
2022-01-13,1436639.3349499993
2022-01-14,1436639.3349499993
2022-01-17,1436639.3349499993
2022-01-18,1436639.3349499993
2022-01-19,1436639.3349499993
2022-01-20,1436639.3349499993
2022-01-21,1436639.3349499993
2022-01-24,1436639.3349499993
2022-01-25,1436639.3349499993
2022-01-26,1436639.3349499993
2022-01-27,1436639.3349499993
2022-01-28,1436639.3349499993
2022-02-07,1436639.3349499993
2022-02-08,1436639.3349499993
2022-02-09,1436639.3349499993
2022-02-10,1436639.3349499993
2022-02-11,1436639.3349499993
2022-02-14,1436639.3349499993
2022-02-15,1436298.3413299993
2022-02-16,1436298.3413299993
2022-02-17,1436024.5085539992
2022-02-18,1435750.6757779995
2022-02-21,1434746.6222659994
2022-02-22,1432327.7660779993
2022-02-23,1434062.0403259993
2022-02-24,1429589.5309849994
2022-02-25,1429589.5309849994
2022-02-28,1429589.5309849994
2022-03-01,1429589.5309849994
2022-03-02,1429589.5309849994
2022-03-03,1429589.5309849994
2022-03-04,1429589.5309849994
2022-03-07,1429589.5309849994
2022-03-08,1429589.5309849994
2022-03-09,1429589.5309849994
2022-03-10,1429589.5309849994
2022-03-11,1429589.5309849994
2022-03-14,1429589.5309849994
2022-03-15,1429589.5309849994
2022-03-16,1429589.5309849994
2022-03-17,1454359.693444999
2022-03-18,1451139.933521999
2022-03-21,1455285.9684489993
2022-03-22,1457823.7811679994
2022-03-23,1467733.6877919994
2022-03-24,1463932.2555069993
2022-03-25,1446109.2925749992
2022-03-28,1435393.8398479992
2022-03-29,1425805.5745764994
2022-03-30,1458771.5418174993
2022-03-31,1461487.596836999
2022-04-01,1462457.418134999
2022-04-06,1461958.896370999
2022-04-07,1456979.936096999
2022-04-08,1456084.3604229991
2022-04-11,1449372.3762849993
2022-04-12,1449372.3762849993
2022-04-13,1449372.3762849993
2022-04-14,1449372.3762849993
2022-04-15,1449372.3762849993
2022-04-18,1449372.3762849993
2022-04-19,1449372.3762849993
2022-04-20,1449372.3762849993
2022-04-21,1449372.3762849993
2022-04-22,1449372.3762849993
2022-04-25,1449372.3762849993
2022-04-26,1449372.3762849993
2022-04-27,1449372.3762849993
2022-04-28,1448936.1306804996
2022-04-29,1513408.6506544997
2022-05-05,1540001.3935604994
2022-05-06,1513955.4166234995
2022-05-09,1538523.8725604995
2022-05-10,1568963.1793434995
2022-05-11,1584530.9623664995
2022-05-12,1588598.2102949992
2022-05-13,1594774.8056959994
2022-05-16,1590751.7787399993
2022-05-17,1588819.4997019994
2022-05-18,1594833.0814139994
2022-05-19,1591829.3076619995
2022-05-20,1596473.5606759994
2022-05-23,1601409.1598149994
2022-05-24,1596628.1393919995
2022-05-25,1598304.8417759994
2022-05-26,1600080.1737119996
2022-05-27,1600105.0636049996
2022-05-30,1600105.0636049996
2022-05-31,1600105.0636049996
2022-06-01,1600105.0636049996
2022-06-02,1600105.0636049996
2022-06-06,1600105.0636049996
2022-06-07,1600105.0636049996
2022-06-08,1600105.0636049996
2022-06-09,1600105.0636049996
2022-06-10,1600105.0636049996
2022-06-13,1600105.0636049996
2022-06-14,1600105.0636049996
2022-06-15,1600105.0636049996
2022-06-16,1600105.0636049996
2022-06-17,1600105.0636049996
2022-06-20,1600105.0636049996
2022-06-21,1600105.0636049996
2022-06-22,1600105.0636049996
2022-06-23,1600105.0636049996
2022-06-24,1600105.0636049996
2022-06-27,1600105.0636049996
2022-06-28,1600105.0636049996
2022-06-29,1600105.0636049996
2022-06-30,1600105.0636049996
2022-07-01,1600105.0636049996
2022-07-04,1600105.0636049996
2022-07-05,1600105.0636049996
2022-07-06,1600105.0636049996
2022-07-07,1600105.0636049996
2022-07-08,1600105.0636049996
2022-07-11,1600105.0636049996
2022-07-12,1600105.0636049996
2022-07-13,1600105.0636049996
2022-07-14,1600105.0636049996
2022-07-15,1600105.0636049996
2022-07-18,1600105.0636049996
2022-07-19,1600105.0636049996
2022-07-20,1600105.0636049996
2022-07-21,1600105.0636049996
2022-07-22,1600105.0636049996
2022-07-25,1600105.0636049996
2022-07-26,1600105.0636049996
2022-07-27,1600105.0636049996
2022-07-28,1600105.0636049996
2022-07-29,1600105.0636049996
2022-08-01,1600105.0636049996
2022-08-02,1600105.0636049996
2022-08-03,1600105.0636049996
2022-08-04,1600105.0636049996
2022-08-05,1600105.0636049996
2022-08-08,1600105.0636049996
2022-08-09,1600105.0636049996
2022-08-10,1600105.0636049996
2022-08-11,1600105.0636049996
2022-08-12,1600105.0636049996
2022-08-15,1600105.0636049996
2022-08-16,1600105.0636049996
2022-08-17,1600105.0636049996
2022-08-18,1600105.0636049996
2022-08-19,1600105.0636049996
2022-08-22,1600105.0636049996
2022-08-23,1600105.0636049996
2022-08-24,1600105.0636049996
2022-08-25,1600105.0636049996
2022-08-26,1600105.0636049996
2022-08-29,1600105.0636049996
2022-08-30,1600105.0636049996
2022-08-31,1600105.0636049996
2022-09-01,1600105.0636049996
2022-09-02,1600105.0636049996
2022-09-05,1600105.0636049996
2022-09-06,1600105.0636049996
2022-09-07,1600105.0636049996
2022-09-08,1600105.0636049996
2022-09-09,1600105.0636049996
2022-09-13,1600105.0636049996
2022-09-14,1600105.0636049996
2022-09-15,1600105.0636049996
2022-09-16,1600105.0636049996
2022-09-19,1600105.0636049996
2022-09-20,1600105.0636049996
2022-09-21,1600105.0636049996
2022-09-22,1600105.0636049996
2022-09-23,1600105.0636049996
2022-09-26,1600105.0636049996
2022-09-27,1600105.0636049996
2022-09-28,1600105.0636049996
2022-09-29,1600105.0636049996
2022-09-30,1600105.0636049996
2022-10-10,1600105.0636049996
2022-10-11,1600105.0636049996
2022-10-12,1600105.0636049996
2022-10-13,1600105.0636049996
2022-10-14,1600105.0636049996
2022-10-17,1600105.0636049996
2022-10-18,1600105.0636049996
2022-10-19,1600105.0636049996
2022-10-20,1600105.0636049996
2022-10-21,1600105.0636049996
2022-10-24,1600105.0636049996
2022-10-25,1600105.0636049996
2022-10-26,1600105.0636049996
2022-10-27,1600105.0636049996
2022-10-28,1600105.0636049996
2022-10-31,1600105.0636049996
2022-11-01,1600105.0636049996
2022-11-02,1600105.0636049996
2022-11-03,1600105.0636049996
2022-11-04,1600105.0636049996
2022-11-07,1600105.0636049996
2022-11-08,1600105.0636049996
2022-11-09,1600105.0636049996
2022-11-10,1600105.0636049996
2022-11-11,1600105.0636049996
2022-11-14,1600105.0636049996
2022-11-15,1600105.0636049996
2022-11-16,1600105.0636049996
2022-11-17,1600105.0636049996
2022-11-18,1600105.0636049996
2022-11-21,1600105.0636049996
2022-11-22,1600105.0636049996
2022-11-23,1600105.0636049996
2022-11-24,1600105.0636049996
2022-11-25,1600105.0636049996
2022-11-28,1600105.0636049996
2022-11-29,1600105.0636049996
2022-11-30,1600105.0636049996
2022-12-01,1600105.0636049996
2022-12-02,1600105.0636049996
2022-12-05,1600105.0636049996
2022-12-06,1600105.0636049996
2022-12-07,1600105.0636049996
2022-12-08,1600105.0636049996
2022-12-09,1600105.0636049996
2022-12-12,1600105.0636049996
2022-12-13,1600105.0636049996
2022-12-14,1600105.0636049996
2022-12-15,1600105.0636049996
2022-12-16,1600105.0636049996
2022-12-19,1600105.0636049996
2022-12-20,1600105.0636049996
2022-12-21,1600105.0636049996
2022-12-22,1600105.0636049996
2022-12-23,1600105.0636049996
2022-12-26,1600105.0636049996
2022-12-27,1600105.0636049996
2022-12-28,1600105.0636049996
2022-12-29,1600105.0636049996
2022-12-30,1600105.0636049996
2023-01-03,1600105.0636049996
2023-01-04,1600105.0636049996
2023-01-05,1600105.0636049996
2023-01-06,1600105.0636049996
2023-01-09,1600105.0636049996
2023-01-10,1600105.0636049996
2023-01-11,1600105.0636049996
2023-01-12,1600105.0636049996
2023-01-13,1600105.0636049996
2023-01-16,1600105.0636049996
2023-01-17,1600105.0636049996
2023-01-18,1600105.0636049996
2023-01-19,1600105.0636049996
2023-01-20,1600105.0636049996
2023-01-30,1600105.0636049996
2023-01-31,1600105.0636049996
2023-02-01,1600105.0636049996
2023-02-02,1600105.0636049996
2023-02-03,1600105.0636049996
2023-02-06,1600105.0636049996
2023-02-07,1600105.0636049996
2023-02-08,1600105.0636049996
2023-02-09,1600105.0636049996
2023-02-10,1600105.0636049996
2023-02-13,1600105.0636049996
2023-02-14,1600105.0636049996
2023-02-15,1600105.0636049996
2023-02-16,1600105.0636049996
2023-02-17,1600105.0636049996
2023-02-20,1600105.0636049996
2023-02-21,1600105.0636049996
2023-02-22,1600105.0636049996
2023-02-23,1600105.0636049996
2023-02-24,1600105.0636049996
2023-02-27,1600105.0636049996
2023-02-28,1600105.0636049996
2023-03-01,1600105.0636049996
2023-03-02,1600105.0636049996
2023-03-03,1600105.0636049996
2023-03-06,1600105.0636049996
2023-03-07,1600105.0636049996
2023-03-08,1600105.0636049996
2023-03-09,1600105.0636049996
2023-03-10,1600105.0636049996
2023-03-13,1600105.0636049996
2023-03-14,1600105.0636049996
2023-03-15,1600105.0636049996
2023-03-16,1600105.0636049996
2023-03-17,1600105.0636049996
2023-03-20,1600105.0636049996
2023-03-21,1600105.0636049996
2023-03-22,1600105.0636049996
2023-03-23,1600105.0636049996
2023-03-24,1600105.0636049996
2023-03-27,1600105.0636049996
2023-03-28,1600105.0636049996
2023-03-29,1600105.0636049996
2023-03-30,1600105.0636049996
2023-03-31,1600105.0636049996
2023-04-03,1600105.0636049996
2023-04-04,1600105.0636049996
2023-04-06,1600105.0636049996
2023-04-07,1600105.0636049996
2023-04-10,1600105.0636049996
2023-04-11,1600105.0636049996
2023-04-12,1600105.0636049996
2023-04-13,1600105.0636049996
2023-04-14,1600105.0636049996
2023-04-17,1600105.0636049996
2023-04-18,1600105.0636049996
2023-04-19,1600105.0636049996
2023-04-20,1600105.0636049996
2023-04-21,1600105.0636049996
2023-04-24,1600105.0636049996
2023-04-25,1600105.0636049996
2023-04-26,1600105.0636049996
2023-04-27,1600105.0636049996
2023-04-28,1600105.0636049996
2023-05-04,1600105.0636049996
2023-05-05,1600105.0636049996
2023-05-08,1600105.0636049996
2023-05-09,1600105.0636049996
2023-05-10,1600105.0636049996
2023-05-11,1600105.0636049996
2023-05-12,1600105.0636049996
2023-05-15,1600105.0636049996
2023-05-16,1600105.0636049996
2023-05-17,1600105.0636049996
2023-05-18,1600105.0636049996
2023-05-19,1600105.0636049996
2023-05-22,1600105.0636049996
2023-05-23,1600105.0636049996
2023-05-24,1600105.0636049996
2023-05-25,1600105.0636049996
2023-05-26,1600105.0636049996
2023-05-29,1600105.0636049996
2023-05-30,1600105.0636049996
2023-05-31,1600105.0636049996
2023-06-01,1600105.0636049996
2023-06-02,1600105.0636049996
2023-06-05,1600105.0636049996
2023-06-06,1600105.0636049996
2023-06-07,1600105.0636049996
2023-06-08,1600105.0636049996
2023-06-09,1600105.0636049996
2023-06-12,1600105.0636049996
2023-06-13,1600105.0636049996
2023-06-14,1600105.0636049996
2023-06-15,1600105.0636049996
2023-06-16,1600105.0636049996
2023-06-19,1600105.0636049996
2023-06-20,1600105.0636049996
2023-06-21,1600105.0636049996
2023-06-26,1600105.0636049996
2023-06-27,1600105.0636049996
2023-06-28,1600105.0636049996
2023-06-29,1600105.0636049996
2023-06-30,1600105.0636049996
2023-07-03,1600105.0636049996
2023-07-04,1600105.0636049996
2023-07-05,1600105.0636049996
2023-07-06,1600105.0636049996
2023-07-07,1600105.0636049996
2023-07-10,1600105.0636049996
2023-07-11,1600105.0636049996
2023-07-12,1600105.0636049996
2023-07-13,1600105.0636049996
2023-07-14,1600105.0636049996
2023-07-17,1600105.0636049996
2023-07-18,1600105.0636049996
2023-07-19,1600105.0636049996
2023-07-20,1600105.0636049996
2023-07-21,1600105.0636049996
2023-07-24,1600105.0636049996
2023-07-25,1600105.0636049996
2023-07-26,1600105.0636049996
2023-07-27,1600105.0636049996
2023-07-28,1600105.0636049996
2023-07-31,1600105.0636049996
2023-08-01,1600105.0636049996
2023-08-02,1600105.0636049996
2023-08-03,1600105.0636049996
2023-08-04,1600105.0636049996
2023-08-07,1600105.0636049996
2023-08-08,1600105.0636049996
2023-08-09,1600105.0636049996
2023-08-10,1600105.0636049996
2023-08-11,1600105.0636049996
2023-08-14,1600105.0636049996
2023-08-15,1600105.0636049996
2023-08-16,1600105.0636049996
2023-08-17,1600105.0636049996
2023-08-18,1600105.0636049996
2023-08-21,1600105.0636049996
2023-08-22,1600105.0636049996
2023-08-23,1600105.0636049996
2023-08-24,1600105.0636049996
2023-08-25,1600105.0636049996
2023-08-28,1600105.0636049996
2023-08-29,1600105.0636049996
2023-08-30,1600105.0636049996
2023-08-31,1600105.0636049996
2023-09-01,1600105.0636049996
2023-09-04,1600105.0636049996
2023-09-05,1600105.0636049996
2023-09-06,1600105.0636049996
2023-09-07,1600105.0636049996
2023-09-08,1600105.0636049996
2023-09-11,1600105.0636049996
2023-09-12,1600105.0636049996
2023-09-13,1600105.0636049996
2023-09-14,1600105.0636049996
2023-09-15,1600105.0636049996
2023-09-18,1600105.0636049996
2023-09-19,1600105.0636049996
2023-09-20,1600105.0636049996
2023-09-21,1600105.0636049996
2023-09-22,1600105.0636049996
2023-09-25,1600105.0636049996
2023-09-26,1600105.0636049996
2023-09-27,1600105.0636049996
2023-09-28,1600105.0636049996
2023-10-09,1600105.0636049996
2023-10-10,1600105.0636049996
2023-10-11,1600105.0636049996
2023-10-12,1600105.0636049996
2023-10-13,1600105.0636049996
2023-10-16,1600105.0636049996
2023-10-17,1600105.0636049996
2023-10-18,1600105.0636049996
2023-10-19,1600105.0636049996
2023-10-20,1600105.0636049996
2023-10-23,1600105.0636049996
2023-10-24,1600105.0636049996
2023-10-25,1600105.0636049996
2023-10-26,1600105.0636049996
2023-10-27,1600105.0636049996
2023-10-30,1600105.0636049996
2023-10-31,1600105.0636049996
2023-11-01,1600105.0636049996
2023-11-02,1600105.0636049996
2023-11-03,1600105.0636049996
2023-11-06,1600105.0636049996
2023-11-07,1600105.0636049996
2023-11-08,1600105.0636049996
2023-11-09,1600105.0636049996
2023-11-10,1600105.0636049996
2023-11-13,1600105.0636049996
2023-11-14,1600105.0636049996
2023-11-15,1600105.0636049996
2023-11-16,1600105.0636049996
2023-11-17,1600105.0636049996
2023-11-20,1600105.0636049996
2023-11-21,1600105.0636049996
2023-11-22,1600105.0636049996
2023-11-23,1600105.0636049996
2023-11-24,1600105.0636049996
2023-11-27,1600105.0636049996
2023-11-28,1600105.0636049996
2023-11-29,1600105.0636049996
2023-11-30,1600105.0636049996
2023-12-01,1600105.0636049996
2023-12-04,1600105.0636049996
2023-12-05,1600105.0636049996
2023-12-06,1600105.0636049996
2023-12-07,1600105.0636049996
2023-12-08,1600105.0636049996
2023-12-11,1600105.0636049996
2023-12-12,1600105.0636049996
2023-12-13,1600105.0636049996
2023-12-14,1600105.0636049996
2023-12-15,1600105.0636049996
2023-12-18,1600105.0636049996
2023-12-19,1600105.0636049996
2023-12-20,1600105.0636049996
2023-12-21,1600105.0636049996
2023-12-22,1600105.0636049996
2023-12-25,1600105.0636049996
2023-12-26,1600105.0636049996
2023-12-27,1600105.0636049996
2023-12-28,1600105.0636049996
2023-12-29,1600105.0636049996
2024-01-02,1600105.0636049996
2024-01-03,1600105.0636049996
2024-01-04,1600105.0636049996
2024-01-05,1600105.0636049996
2024-01-08,1600105.0636049996
2024-01-09,1600105.0636049996
2024-01-10,1600105.0636049996
2024-01-11,1600105.0636049996
2024-01-12,1600105.0636049996
2024-01-15,1600105.0636049996
2024-01-16,1600105.0636049996
2024-01-17,1600105.0636049996
2024-01-18,1600105.0636049996
2024-01-19,1600105.0636049996
2024-01-22,1600105.0636049996
2024-01-23,1600105.0636049996
2024-01-24,1599486.2587689995
2024-01-25,1611456.8321249995
2024-01-26,1604723.3398769996
2024-01-29,1597947.9136249996
2024-01-30,1591767.6525729997
2024-01-31,1586358.6661404995
2024-02-01,1584410.1586524996
2024-02-02,1564967.2646894995
2024-02-05,1551914.1059874995
2024-02-06,1551914.1059874995
2024-02-07,1581553.3232859997
2024-02-08,1684507.354052
2024-02-19,1729802.9637709993
2024-02-20,1744448.5586214995
2024-02-21,1760505.9638144993
2024-02-22,1782759.9941424993
2024-02-23,1800493.9586834996
2024-02-26,1804440.4863124995
2024-02-27,1804146.9992999996
2024-02-28,1804146.9992999996
2024-02-29,1804146.9992999996
2024-03-01,1804146.9992999996
2024-03-04,1804146.9992999996
2024-03-05,1804146.9992999996
2024-03-06,1804146.9992999996
2024-03-07,1804146.9992999996
2024-03-08,1804146.9992999996
2024-03-11,1804146.9992999996
2024-03-12,1804146.9992999996
2024-03-13,1804146.9992999996
2024-03-14,1804146.9992999996
2024-03-15,1804146.9992999996
2024-03-18,1804146.9992999996
2024-03-19,1804146.9992999996
2024-03-20,1804146.9992999996
2024-03-21,1804146.9992999996
2024-03-22,1804146.9992999996
2024-03-25,1804146.9992999996
2024-03-26,1804146.9992999996
2024-03-27,1804146.9992999996
2024-03-28,1804146.9992999996
2024-03-29,1804146.9992999996
2024-04-01,1804146.9992999996
2024-04-02,1804146.9992999996
2024-04-03,1804146.9992999996
2024-04-08,1804146.9992999996
2024-04-09,1804146.9992999996
2024-04-10,1804146.9992999996
2024-04-11,1804146.9992999996
2024-04-12,1804146.9992999996
2024-04-15,1804146.9992999996
2024-04-16,1804146.9992999996
2024-04-17,1804146.9992999996
2024-04-18,1806483.3555824996
2024-04-19,1796658.4066124996
2024-04-22,1797329.0305024995
2024-04-23,1806524.7978224994
2024-04-24,1808905.5756324995
2024-04-25,1810977.7606724994
2024-04-26,1815569.1764024994
2024-04-29,1819786.2305724993
2024-04-30,1812273.4954124994
2024-05-06,1812486.1199924995
2024-05-07,1810997.7479324995
2024-05-08,1807772.9418024994
2024-05-09,1809332.1887224994
2024-05-10,1802036.3088024994
2024-05-13,1802036.3088024994
2024-05-14,1802036.3088024994
2024-05-15,1802036.3088024994
2024-05-16,1802036.3088024994
2024-05-17,1802036.3088024994
2024-05-20,1802036.3088024994
2024-05-21,1802036.3088024994
2024-05-22,1802036.3088024994
2024-05-23,1802036.3088024994
2024-05-24,1802036.3088024994
2024-05-27,1802036.3088024994
2024-05-28,1802036.3088024994
2024-05-29,1802036.3088024994
2024-05-30,1802036.3088024994
2024-05-31,1802036.3088024994
2024-06-03,1802036.3088024994
2024-06-04,1802036.3088024994
2024-06-05,1802036.3088024994
2024-06-06,1802036.3088024994
2024-06-07,1802036.3088024994
2024-06-11,1804963.6070074993
2024-06-12,1806225.2364574994
2024-06-13,1798887.3473674995
2024-06-14,1797457.5006574993
2024-06-17,1805330.9215774992
2024-06-18,1818607.7330974992
2024-06-19,1820044.1436874992
2024-06-20,1815664.6246474993
2024-06-21,1815664.6246474993
2024-06-24,1815664.6246474993
2024-06-25,1815664.6246474993
2024-06-26,1815664.6246474993
2024-06-27,1815664.6246474993
2024-06-28,1815664.6246474993
2024-07-01,1815664.6246474993
2024-07-02,1815664.6246474993
2024-07-03,1815664.6246474993
2024-07-04,1815664.6246474993
2024-07-05,1815664.6246474993
2024-07-08,1815664.6246474993
2024-07-09,1815664.6246474993
2024-07-10,1815664.6246474993
2024-07-11,1815664.6246474993
2024-07-12,1815664.6246474993
2024-07-15,1815664.6246474993
2024-07-16,1815664.6246474993
2024-07-17,1815664.6246474993
2024-07-18,1815664.6246474993
2024-07-19,1815664.6246474993
2024-07-22,1815664.6246474993
2024-07-23,1815664.6246474993
2024-07-24,1815664.6246474993
2024-07-25,1815664.6246474993
2024-07-26,1815664.6246474993
2024-07-29,1815664.6246474993
2024-07-30,1815664.6246474993
2024-07-31,1815664.6246474993
2024-08-01,1815664.6246474993
2024-08-02,1815664.6246474993
2024-08-05,1815664.6246474993
2024-08-06,1815664.6246474993
2024-08-07,1815664.6246474993
2024-08-08,1815664.6246474993
2024-08-09,1815664.6246474993
2024-08-12,1815664.6246474993
2024-08-13,1815664.6246474993
2024-08-14,1815664.6246474993
2024-08-15,1815664.6246474993
2024-08-16,1815664.6246474993
2024-08-19,1815664.6246474993
2024-08-20,1815664.6246474993
2024-08-21,1815664.6246474993
2024-08-22,1815664.6246474993
2024-08-23,1815664.6246474993
2024-08-26,1815664.6246474993
2024-08-27,1815664.6246474993
2024-08-28,1815664.6246474993
2024-08-29,1815664.6246474993
2024-08-30,1815664.6246474993
2024-09-02,1815664.6246474993
2024-09-03,1815664.6246474993
2024-09-04,1815664.6246474993
2024-09-05,1815664.6246474993
2024-09-06,1815664.6246474993
2024-09-09,1815664.6246474993
2024-09-10,1815664.6246474993
2024-09-11,1815664.6246474993
2024-09-12,1815664.6246474993
2024-09-13,1815664.6246474993
2024-09-18,1815664.6246474993
2024-09-19,1815664.6246474993
2024-09-20,1815664.6246474993
2024-09-23,1815664.6246474993
2024-09-24,1815664.6246474993
2024-09-25,1815664.6246474993
2024-09-26,1815664.6246474993
2024-09-27,1815664.6246474993
2024-09-30,1815664.6246474993
2024-10-08,1815664.6246474993
2024-10-09,1815664.6246474993
2024-10-10,1815664.6246474993
2024-10-11,1815664.6246474993
2024-10-14,1815664.6246474993
2024-10-15,1815664.6246474993
2024-10-16,1815664.6246474993
2024-10-17,1815664.6246474993
2024-10-18,1815664.6246474993
2024-10-21,1815664.6246474993
2024-10-22,1815664.6246474993
2024-10-23,1815664.6246474993
2024-10-24,1815664.6246474993
2024-10-25,1815664.6246474993
2024-10-28,1815664.6246474993
2024-10-29,1815664.6246474993
2024-10-30,1815664.6246474993
2024-10-31,1815664.6246474993
2024-11-01,1815664.6246474993
2024-11-04,1815664.6246474993
2024-11-05,1815664.6246474993
2024-11-06,1815664.6246474993
2024-11-07,1815664.6246474993
2024-11-08,1815664.6246474993
2024-11-11,1815664.6246474993
2024-11-12,1815664.6246474993
2024-11-13,1815664.6246474993
2024-11-14,1815664.6246474993
2024-11-15,1815664.6246474993
2024-11-18,1815664.6246474993
2024-11-19,1815664.6246474993
2024-11-20,1815664.6246474993
2024-11-21,1815664.6246474993
2024-11-22,1815664.6246474993
2024-11-25,1815664.6246474993
2024-11-26,1815664.6246474993
2024-11-27,1815664.6246474993
2024-11-28,1815664.6246474993
2024-11-29,1815664.6246474993
2024-12-02,1815664.6246474993
2024-12-03,1815664.6246474993
2024-12-04,1815664.6246474993
2024-12-05,1815664.6246474993
2024-12-06,1815664.6246474993
2024-12-09,1815664.6246474993
2024-12-10,1815664.6246474993
2024-12-11,1815664.6246474993
2024-12-12,1815664.6246474993
2024-12-13,1815664.6246474993
2024-12-16,1815664.6246474993
2024-12-17,1815664.6246474993
2024-12-18,1815664.6246474993
2024-12-19,1815664.6246474993
