date,nav
2021-06-16,925003.5656625021
2021-06-17,929782.0755435021
2021-06-18,924820.0817940021
2021-06-21,940920.7550340022
2021-06-22,941579.8299800021
2021-06-23,940478.4752310021
2021-06-24,944891.1570670021
2021-06-25,943566.6715170022
2021-06-28,939309.6376630022
2021-06-29,934230.7836580023
2021-06-30,934037.3682200022
2021-07-01,929026.5208920022
2021-07-02,927181.8775250022
2021-07-05,928303.1462510021
2021-07-06,926888.7490610022
2021-07-07,926188.2335015021
2021-07-08,924281.2721375021
2021-07-09,926169.3812885021
2021-07-12,930990.0491255021
2021-07-13,931663.461615502
2021-07-14,931663.461615502
2021-07-15,933820.143595502
2021-07-16,933461.2612485021
2021-07-19,932798.8490385021
2021-07-20,930701.513306502
2021-07-21,931832.9069655021
2021-07-22,933709.4386275021
2021-07-23,933185.1046945021
2021-07-26,929293.963093502
2021-07-27,928355.394329502
2021-07-28,926800.6814975021
2021-07-29,930875.8650825021
2021-07-30,930708.8942180021
2021-08-02,932750.5314110022
2021-08-03,935914.7260890021
2021-08-04,934941.9568280021
2021-08-05,941434.8938360021
2021-08-06,932065.354872002
2021-08-09,935718.7277770021
2021-08-10,937187.3112660022
2021-08-11,948444.155136002
2021-08-12,950876.7212005021
